"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1690169985816211456","Sat Aug 12 02:21:21 +0000 2023","0","@tanyakanrl baru calon run nder run. 100rb/mg cukup buat apa woi wkwk. Tp pertimbangin total gaji calonnya jg sih nder. 400 ribu per bulan tuh berapa persen dr total gajinya? Kalo gajinya cm 500 ya wajar tp kalo gaji 5 juta buat makan 400k ya red flag WKWK sisanya buat apaan tuh tanyain","1690186682514182144","","tanyakanrl","in","","0","0","0","https://x.com/HumanGenZ/status/1690186682514182144","1356123041432932354","HumanGenZ"
"1689962099672551424","Fri Aug 11 11:28:57 +0000 2023","0","pertanyaan aneh yang emang ga perlu dijawab... ga usah tanya gen z baby boomer di kala mereka lulus dan nyari kerja juga punya obsesi gaji gede aneh bener","1689962099672551424","","","in","","0","1","0","https://x.com/YourDearCrush98/status/1689962099672551424","1223082076645163015","YourDearCrush98"
"1689668475139313664","Fri Aug 11 09:20:37 +0000 2023","1","@worksfess The real question is why aren t you? Ini kekurangannya generasi sebelum gen Z masih banyak yang gak sadar kalau produk sekarang harganya udah gak semurah dulu. Rumah yang layak hidup aja harganya udah milyaran. Kalau mau nyamain dengan gaji FG zaman lu kapan mau kebeli?","1689929804056035328","","worksfess","in","","0","0","0","https://x.com/IlusiDigital/status/1689929804056035328","1042775162","IlusiDigital"
"1689668475139313664","Fri Aug 11 02:55:26 +0000 2023","0","@worksfess @hrdbacot Punya gaji gede bukan cuma ekspektasi gen z dong. https://t.co/f2BOCofssw","1689832871006187520","","worksfess","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/podromansa/status/1689832871006187520","1304429627532701696","podromansa"
"1689668475139313664","Thu Aug 10 22:52:21 +0000 2023","0","@worksfess Kepanjangan gen z tau ga apa nder gen zenwich makanya expect gaji gede","1689771697279574016","","worksfess","in","","0","0","0","https://x.com/Bnur12117996/status/1689771697279574016","1182918407521308672","Bnur12117996"
"1689668475139313664","Thu Aug 10 17:40:47 +0000 2023","0","@worksfess sebagian gen z FG pgen smart work gaji gede beban kerja santai. kebutuhan mereka buanyak coy kan goal nya mau financial freedoom sdini mungkin~","1689693289245728768","","worksfess","in","Pekopon","0","0","0","https://x.com/Adul_Toddd/status/1689693289245728768","451958586","Adul_Toddd"
"1689668475139313664","Thu Aug 10 17:18:21 +0000 2023","3","@Mentalmath5 @worksfess Bukan. Gaji 4-6 juta itu sangat wajar dan gue setuju jangan mau gaji di bawah UMR. Yang dimaksud sender adalah Gen Z freshgrad minta gaji 2 digit atau mendekati 2 digit. Like who are you? What can you do? What can you guarantee for us?","1689687641888108544","","Mentalmath5","in","Bandung","0","0","1","https://x.com/Nugisuke/status/1689687641888108544","78262441","Nugisuke"
"1689668475139313664","Thu Aug 10 16:50:45 +0000 2023","0","@worksfess Emang adapula yg pengen gaji besar untuk gaya hidup. Tapi jangan dipukul rata. Masih ada FG/gen z yg tetep terima walau gajinya ngepas umr di atas umr sedikit bahkan di bawah umr..","1689680698188427264","","Venven1103","in","","0","0","0","https://x.com/Venven1103/status/1689680698188427264","1632435513675382784","Venven1103"
"1689668475139313664","Thu Aug 10 16:47:47 +0000 2023","1","@worksfess Gak semua FG/gen z itu lahir dari keluarga mampu bahkan beberapa dari mereka harus jadi tulang punggung keluarga. Gaji mereka tentu harus dibagi2 mana utk makan utk kosan utk ongkos/bensin utk keluarga dan utk kebutuhan yg lain. Cont-","1689679948095905792","","worksfess","in","","0","1","0","https://x.com/Venven1103/status/1689679948095905792","1632435513675382784","Venven1103"
"1689668475139313664","Thu Aug 10 16:18:41 +0000 2023","1","@worksfess gw gen z dan yes betul. Pas FG gw egois bgt pgn gaji gede ya krn ter influence konten gaji km brp? hahaha padal sbg FG walopun gw apal teori tp skill blm tentu.. dan krn itulah gaji itu privacy dan sensitive biar g ada gen z kyk gw haha","1689672625818419200","","worksfess","in","","0","0","1","https://x.com/kalaeluz/status/1689672625818419200","1172412873793949696","kalaeluz"
"1689671206138793984","Thu Aug 10 16:13:02 +0000 2023","0","kayanya klo gaji gabs diliat dr gen apa deh kalo emg dia gen z trus udh berskill &amp; emg punya pengalaman apa salah ekspetasi gajinya? tp ya balik lg sih big sallary disini tuh brp mksdnya ya trus gen z kan dr 97 ya.. wajar sih klo mrka yg minta big sallary https://t.co/dBynTzBXW0","1689671206138793984","https://pbs.twimg.com/media/F3LrANNawAEmjo1.jpg","","in","98즈","0","1","0","https://x.com/gatauT_T/status/1689671206138793984","821364763267477509","gatauT_T"
"1689471459788550144","Thu Aug 10 11:42:42 +0000 2023","0","@worksfess Hayo gen z yg mau ngelamar cpns dipikir dulu gaji ga gede sama penempatannya seluruh indonesia bahkan daerah terpencil. Kl ga niat jgn lamar. Kasih kesempatan sama yang serius. Dr pada resign","1689603173164666881","","worksfess","in","","0","0","0","https://x.com/otek_hakiki/status/1689603173164666881","2306190258","otek_hakiki"
"1689268415863615488","Thu Aug 10 02:58:35 +0000 2023","0","@worksfess Rumah pada mahal untuk gaji yg cuma umr dan gen z","1689471273049669632","","worksfess","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/marissaaajuni/status/1689471273049669632","1576857219332984832","marissaaajuni"
"1689429526382809088","Thu Aug 10 01:16:57 +0000 2023","0","@dyntulz FAST RESP BANGEETTT gaji buta lu ya dst gen Z","1689445696859262976","","dyntulz","in","Jakarta","0","1","0","https://x.com/_raicha6690/status/1689445696859262976","1285397504041738240","_raicha6690"
"1689268415863615488","Wed Aug 09 23:48:06 +0000 2023","0","@worksfess Bisa buat self reward aja udah syukur2.. dikira gaji semua kalangan gen Z ama Milenial di atas UMK?","1689423340170063872","","worksfess","in","","0","0","0","https://x.com/vlnerasanentur/status/1689423340170063872","798490951572295680","vlnerasanentur"
"1689168061344190464","Wed Aug 09 13:35:01 +0000 2023","104","@zhajoon @tang__kira Giliran generasi mreka pada jualin rumah lakunya susah kan? Wkwkwkw mampus aja tu rumah2 invest pada ga laku harganya ga ngotak buat gaji mayoritas milenial &amp; gen Z ya g masih di sekitaran umr. Alhasil kita2 yang terpaksa mepet ke kota2 penyangga demi cari rumah yang terjangkau","1689269052806778880","","zhajoon","in","","1","0","7","https://x.com/iceshakeavocado/status/1689269052806778880","1572846427201769473","iceshakeavocado"
"1688545212304629760","Mon Aug 07 13:38:44 +0000 2023","1","Namun pada kenyataannya gen Z dengan gaji sekitar 5 ~ 6 juta perbulan tetap tidak menjangkau untuk memiliki rumah karna harga rumah yang semakin meroket. Kemudian hal yg paling mungkin adalah sekarang sewa. https://t.co/tpnCcnzqnd","1688545212304629760","https://pbs.twimg.com/media/F27q6_MagAAGHKP.jpg","","in","","0","1","0","https://x.com/berryshortcake8/status/1688545212304629760","1531238735056019456","berryshortcake8"
"1688484695041040384","Mon Aug 07 09:38:16 +0000 2023","0","kehadapan gen gen z budak sunat laser korg ni kan kerja dah lah pemalas kuat ngular demand mcm mcm gaji terlupa bayar sehari je terus nak ngamuk2 ugut nk berhenti. pleasee lah check balik diri tu. Manja sangat","1688484695041040384","","","in","Pahang // Bangi","0","0","0","https://x.com/tariqazahari/status/1688484695041040384","593753059","tariqazahari"
"1687522900075778048","Fri Aug 04 17:56:26 +0000 2023","10","Call/WhatsApp orang pukul 2.00 pagi pada hari minggu di Pantai Timur siap pushy nak gotue gonie ikut sedap anak tekak dia je. Gen Z punya common sense pergi ke mana ya sebenarnya? Septic tank? You gigih kerja sampai ke pagi tak tidur malam 527 hari tak naik gaji pun diknon. ","1687522900075778048","","","in","Chukai, Trengganu","0","1","4","https://x.com/idespisecats/status/1687522900075778048","46647926","idespisecats"
"1686932241451237376","Thu Aug 03 05:03:45 +0000 2023","0","@worksfess Banyak loh umur 20 tahun ke bawah dpt profit ratusan Juta juga ... Gen Z sekarang Keren keren sih ... Mudah mudah ngerasain dapet gaji / profit 3 digit ....","1686966059763650560","","worksfess","in","inuheart","0","0","0","https://x.com/Rezzaiqball1/status/1686966059763650560","1462315736903282691","Rezzaiqball1"
"1685974334249340929","Mon Jul 31 11:22:59 +0000 2023","28","Nak gen Z minat stem Tapi Starting gaji pun tak sampai 3k Ada tu ada yang tinggi tapi bukan kebiasaan dan abit limited la company yang boleh offer yang okay https://t.co/nzT0MOjym5","1685974334249340929","https://pbs.twimg.com/media/F2XIuNdaYAA64TM.jpg","","in","Malaysia","2","2","17","https://x.com/iHX_Kimilol/status/1685974334249340929","302162924","iHX_Kimilol"
"1684042059550953473","Sun Jul 30 15:52:05 +0000 2023","0","@adi_marz07 @kkajikkaji @erickthohir @prabowo Gaji dia di kemntrian gk ada apa nya di banding hasil bisnis dia dan bayar pajak perusahan dia.... mukin pajak yg anda bayar juga cuma 0 0000000001 dari toral gaji dia ","1685679667804782592","","adi_marz07","in","Cilamaya, Indonesia","0","0","0","https://x.com/aririswanto249/status/1685679667804782592","716297329","aririswanto249"
"1685630581160517632","Sun Jul 30 14:49:13 +0000 2023","0","@hrdbacot Duh bukan gen z : ) kena prank pdhl gaji pokokku diturunin begitu saja tanpa info~","1685663844541382656","","hrdbacot","in","","0","0","0","https://x.com/ningbrot/status/1685663844541382656","53006723","ningbrot"
"1685499029696937984","Sun Jul 30 08:56:47 +0000 2023","2","@ainunnajib Pendidikan yg amburadul &amp; pemilik modal yg ngawur ngebuat gen z males kerja: Kerjaan yg ga sesuai hati gaji yg tak Sebanding dengan kerjaan. Belum lagi buruh non korporasi yg di ekploitasi kapitalis lokal remah rengginang. 60% unconsciously ingin begini CC @slipknot https://t.co/Z9a3srjVFQ","1685575154196512768","https://pbs.twimg.com/ext_tw_video_thumb/1685575095056818176/pu/img/1VUM_iVwtd8i1PbB.jpg","ainunnajib","in","ruang dan waktu 23:32","0","0","0","https://x.com/69aSZa/status/1685575154196512768","1445083240717377539","69aSZa"
"1685156394256003072","Sat Jul 29 05:12:47 +0000 2023","3","perusahaan: capek kerja sama gen z!!! gabisa ngapa-ngapain dan ngeluh terus!!!! masih mending dibayar!!!! also perusahaan: -max 25 tahun -min pendidikan s1 -min pengalaman 2 tahun -mahir mengerjakan excel word ppt -menguasai elemen tanah api air udara -rela gaji umr","1685156394256003072","","","in","21+ any pronouns","0","0","0","https://x.com/hikenicorn/status/1685156394256003072","1268157624547078149","hikenicorn"
"1684934719585271809","Fri Jul 28 14:31:56 +0000 2023","0","memulai hari dengan kopi overprice walaupun harganya sepertiga dari gaji ku satu hari kwkwkwwkwkwwk dasar gen z https://t.co/lfpSdWznLc","1684934719585271809","https://pbs.twimg.com/media/F2IQuUkaAAAOxtp.jpg","","in","","0","0","0","https://x.com/ygpentinglucu/status/1684934719585271809","1678344496290107392","ygpentinglucu"
"1683729461999718400","Tue Jul 25 06:42:40 +0000 2023","0","gen z gaji nya abis buat tiket konser","1683729461999718400","","","in","","0","0","0","https://x.com/bagencialaaa/status/1683729461999718400","1185088854232944640","bagencialaaa"
"1681579427417952258","Wed Jul 19 13:31:05 +0000 2023","0","@deulicyous Banget soalnya aku liat fresh graduate sekarang tuh pada so jual mahal mentang mentang lulusan sarjana kerja milih milih apalagi klo lulusan univ paporit huh pengen gaji gede dan sebagainya ditambah pidato yg begini bikin kadang jengkel sendiri sama fresh graduate gen Z","1681657915785248768","","deulicyous","in","Bandung, Jawa Barat","0","2","0","https://x.com/letscallmeza/status/1681657915785248768","1096628483990548480","letscallmeza"
"1680930999553896448","Tue Jul 18 02:38:15 +0000 2023","0","@rgoestama Bisnis pendidikan memang menjanjikan gaji guru yg tdk. Makanya gen Z banyak yg milih jd tutor di lembaga les swasta daripada honor di sekolah negeri.","1681131235534573568","","rgoestama","in","Unknown","0","0","0","https://x.com/fortisfortuna09/status/1681131235534573568","889088390460653568","fortisfortuna09"
"1680849777469313026","Mon Jul 17 07:59:50 +0000 2023","0","Kalo HR yg dealing ma gw kayanya gen Z deh deal2an gaji macam nawar di ITC . Mana di ghosting seminggu dulu nongol2 curhat https://t.co/2hJTy4NEB1","1680849777469313026","https://pbs.twimg.com/media/F1OT9araEAA6KQJ.jpg","","in","nae bang-i","0","1","0","https://x.com/lovescaramel/status/1680849777469313026","97240249","lovescaramel"
"1679998037559754752","Sat Jul 15 00:07:14 +0000 2023","0","@RamliRizal Gen Z Genius Zoom Zoom haha . Click skilled migrants skilled workers di negara maju di negara kaya .gaji tinggi 10 kali lipat tecknologi tinggi sistim sosial yg adil semua kebutuhannya di jamin oleh negara &amp; demokrasi free speech sorga dunia bisa bantu orang tuanya","1680006069060526082","","RamliRizal","in","Robina Gold Coast, QLD","0","1","0","https://x.com/manukahoneyland/status/1680006069060526082","1647761274661670912","manukahoneyland"
"1679832130850009088","Fri Jul 14 12:37:50 +0000 2023","0","Korang Gen Z dan Alpha kena bersyukur ye dapat tinggi ni. Memangla tak sampai gaji minimum but this is a good starter tho. Selagi mana kau tak merantau jauh sangat la.","1679832573978214403","","sjfi_twider","in","Melaka Mandate of Langkasuka
","0","1","0","https://x.com/sjfi_twider/status/1679832573978214403","1247462449722212358","sjfi_twider"
"1679448082977804288","Fri Jul 14 02:01:37 +0000 2023","0","@worksfess Kalo Gen Z kan maunya ikutin life style gk FOMO gk gaul. Mau gaji berapapun aja pasti gk cukup.","1679672468552970240","","Shinee_dodo","in","","0","0","0","https://x.com/Shinee_dodo/status/1679672468552970240","1490603056014446594","Shinee_dodo"
"1679448082977804288","Fri Jul 14 01:44:12 +0000 2023","0","@worksfess Kebanyakan Gen Z orgnya lemah n gk bs struggle ya. FG dgn gaji 5jt di jkt itu udah lebih dari cukup. Jaman gw FG baru kerja gaji cuma 1 8jt di tahun 2009. Itu aja bs cukup. Perhitungan biaya gw: kos 500ribu/bln mkn 8-10ribu utk siang n mlm (warteg) sarapan mkn roti aja cont-","1679668085584957440","","worksfess","in","","0","3","0","https://x.com/Shinee_dodo/status/1679668085584957440","1490603056014446594","Shinee_dodo"
"1679473514498387968","Thu Jul 13 12:51:03 +0000 2023","0","Masih ada orang mikir kayak gini ya Allah anak gen Z gak tau caranya bersyukur!!! Sedangkan gue masih nyari loker blm ada panggilan samseksyukur gue udah keterima kerja gaji 3 5jt sampe 4jt plus BPJS dan uang lembur. Tinggal ngatur duit itu susah","1679473514498387968","","","in","","0","0","1","https://x.com/Lunasolar06/status/1679473514498387968","271782018","Lunasolar06"
"1678313990584418304","Mon Jul 10 08:03:31 +0000 2023","1141","Budak budak Gen Z ni mmg semua bangang ke. Gaji nak 3k 4k benefit nak macam macam nak suruh company bela kau. Dapat workload susah sikit terus tarik muka alasan sebab tak boleh stress nak work life balance dan Mental Health Matters . Work ethic semua kelaut kerja ala kadar.","1678313990584418304","","","in","🇲🇾","142","33","959","https://x.com/nzrlhakimii/status/1678313990584418304","1015610820347113472","nzrlhakimii"
"1678049933805637632","Sun Jul 09 21:01:42 +0000 2023","11","@txtdrakuntansi Gen z ya? Hahaha generasi apa2 mental illness generasi mental krupuk ke siram kuah langung meleot. Mau dpt karir bagus atau gaji besar tp g mau kerja keras hahaha","1678147439910617088","","txtdrakuntansi","in","","6","21","2","https://x.com/Angelo_grund_no/status/1678147439910617088","1616999898","Angelo_grund_no"
"1677865460946333697","Sun Jul 09 02:21:13 +0000 2023","1","Masalah some of Gen Z nowadays kerja nk yg senang2 je perkembangan carrier xnk tpi nak demand naik gaji dik non oiii gaji brtmbh kerja pun brtmbh taw.","1677865460946333697","","","in","Ipoh, Perak","0","0","0","https://x.com/EsyamAzmi/status/1677865460946333697","543426941","EsyamAzmi"
"1677864563637899264","Sun Jul 09 02:17:39 +0000 2023","0","Gen Z (gang millineal) goblok ga punya integritas takut ga terima gaji makanya mau jd pelacurnya etho hahaha","1677864563637899264","","","in","ÜT: -6.217271,106.874364","0","0","0","https://x.com/syah_radja/status/1677864563637899264","58179788","syah_radja"
"1677511591858946048","Sat Jul 08 02:55:04 +0000 2023","0","waduh candidate gen Z ni demand gaji sampai 6-7k yee","1677511591858946048","","","in","Kuala Lumpur, Wilayah Persekut","0","0","0","https://x.com/adammuhammad_/status/1677511591858946048","121954628","adammuhammad_"
"1677168490632081409","Fri Jul 07 04:11:43 +0000 2023","1","I m sorry ye but not only Gen Z generasi sebelum tu pun sama ja. Bila bagi appraisal mula lah cakap saya buat kerja saya. Memang kau buat kerja kau but if nak dpt exceed expectations kena buat luar dari JD kau. Pastu mogok bila gaji tak naik bnyak ","1677168490632081409","","","in","","0","0","0","https://x.com/anshrz/status/1677168490632081409","183360970","anshrz"
"1676815036550115329","Thu Jul 06 04:48:12 +0000 2023","1","Gen Z dengan gaji UMR dapat membuat seseorang tetap survive dengan memperhatikan sejumlah hal berikut. Apa saja? Coba cek sampai slide akhir Sobat NADI! Jangan lupa selalu sisihkan setiap gaji yang didapatkan dengan nabung di SiMAPAN demi masa depan &amp; agar dapat bertahan! https://t.co/8POsV2XCzi","1676815285549142017","https://pbs.twimg.com/media/F0U-alAaQAMVSTM.jpg","nadiindoapps","in","","0","0","0","https://x.com/nadiindoapps/status/1676815285549142017","1291209305614499840","nadiindoapps"
